# epoch_wall_clock_ns=1788139341444482145
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
pose,429,prep,15722857.054,15726979.992,4.123,,1
pose,429,infer,15726981.937,15750499.596,23.518,0.148,1
pose,430,prep,15750619.769,15753059.101,2.439,,1
pose,430,infer,15753061.990,15781297.341,28.235,0.136,1
pose,431,prep,15781311.583,15785444.929,4.133,,1
pose,431,infer,15785446.874,15809199.212,23.752,0.137,1
pose,432,prep,15809415.742,15814436.320,5.021,,1
pose,432,infer,15814438.580,15840913.746,26.475,0.147,1
pose,433,prep,15841008.251,15846097.944,5.090,,1
pose,433,infer,15846100.185,15870155.113,24.055,0.148,1
pose,434,prep,15870265.897,15875937.676,5.672,,1
pose,434,infer,15875939.491,15901807.847,25.868,0.143,1
pose,435,prep,15901907.575,15907787.439,5.880,,1
pose,435,infer,15907789.643,15932153.773,24.364,0.146,1
pose,436,prep,15932267.130,15936951.080,4.684,,1
pose,436,infer,15936952.617,15964506.747,27.554,0.139,1
pose,437,prep,15964591.530,15967773.974,3.182,,1
pose,437,infer,15967775.271,15994333.553,26.558,0.132,1
pose,438,prep,15994423.242,15999981.793,5.559,,1
pose,438,infer,15999983.738,16022979.092,22.995,0.139,1
pose,439,prep,16023164.565,16027741.509,4.577,,1
pose,439,infer,16027743.694,16055106.129,27.362,0.142,1
pose,440,prep,16055202.449,16059436.579,4.234,,1
pose,440,infer,16059438.819,16087347.728,27.909,0.141,1
pose,441,prep,16087436.121,16091868.446,4.432,,1
pose,441,infer,16091870.502,16117485.420,25.615,0.137,1
pose,442,prep,16117579.591,16121405.977,3.826,,1
pose,442,infer,16121408.144,16146745.843,25.338,0.134,1
pose,443,prep,16146759.140,16152962.688,6.204,,1
pose,443,infer,16152965.299,16177278.204,24.313,0.141,1
pose,444,prep,16177389.284,16179853.506,2.464,,1
pose,444,infer,16179855.487,16207204.459,27.349,0.138,1
pose,445,prep,16207216.274,16213860.716,6.644,,1
pose,445,infer,16213862.568,16238563.382,24.701,0.140,1
pose,446,prep,16238665.517,16243388.709,4.723,,1
pose,446,infer,16243390.301,16269774.797,26.384,0.143,1
pose,447,prep,16269986.697,16274883.416,4.897,,1
pose,447,infer,16274886.028,16304961.587,30.076,0.145,1
pose,448,prep,16305053.703,16312143.352,7.090,,1
pose,448,infer,16312145.945,16335271.473,23.126,0.148,1
pose,449,prep,16335389.497,16340139.413,4.750,,1
pose,449,infer,16340141.154,16368075.305,27.934,0.143,1
pose,450,prep,16368171.495,16373027.638,4.856,,1
pose,450,infer,16373030.361,16398078.360,25.048,0.139,1
pose,451,prep,16398173.772,16401903.412,3.730,,1
pose,451,infer,16401905.209,16428002.966,26.098,0.170,1
pose,452,prep,16428095.842,16432542.371,4.447,,1
pose,452,infer,16432544.871,16456095.440,23.551,0.139,1
pose,453,prep,16456193.797,16462002.528,5.809,,1
pose,453,infer,16462004.805,16486900.167,24.895,0.183,1
pose,454,prep,16487001.746,16491158.983,4.157,,1
pose,454,infer,16491161.946,16519301.478,28.140,0.134,1
pose,455,prep,16519314.960,16523952.073,4.637,,1
pose,455,infer,16523954.648,16547945.961,23.991,0.137,1
pose,456,prep,16548045.670,16552900.703,4.855,,1
pose,456,infer,16552902.759,16580752.053,27.849,0.140,1
pose,457,prep,16580851.947,16587896.724,7.045,,1
pose,457,infer,16587899.465,16625491.103,37.592,0.149,1
pose,458,prep,16625579.811,16630002.803,4.423,,1
pose,458,infer,16630004.969,16654096.992,24.092,0.168,1
pose,459,prep,16654186.997,16659694.879,5.508,,1
pose,459,infer,16659696.934,16686543.546,26.847,0.143,1
pose,460,prep,16686705.907,16691786.747,5.081,,1
pose,460,infer,16691788.914,16718482.333,26.693,0.140,1
pose,461,prep,16718655.638,16722128.746,3.473,,1
pose,461,infer,16722131.191,16750241.702,28.111,0.138,1
pose,462,prep,16750321.854,16755592.798,5.271,,1
pose,462,infer,16755595.446,16779511.071,23.916,0.142,1
pose,463,prep,16779632.170,16783644.084,4.012,,1
pose,463,infer,16783646.584,16810752.469,27.106,0.142,1
pose,464,prep,16810833.640,16816854.011,6.020,,1
pose,464,infer,16816856.455,16839966.371,23.110,0.145,1
pose,465,prep,16840127.880,16845980.131,5.852,,1
pose,465,infer,16845982.557,16872756.017,26.773,0.168,1
pose,466,prep,16873006.549,16878239.823,5.233,,1
pose,466,infer,16878241.972,16904212.167,25.970,0.145,1
pose,467,prep,16904295.301,16910093.142,5.798,,1
pose,467,infer,16910095.272,16935342.467,25.247,0.149,1
pose,468,prep,16935533.069,16941092.046,5.559,,1
pose,468,infer,16941094.305,16967044.537,25.950,0.144,1
pose,469,prep,16967126.486,16974703.142,7.577,,1
pose,469,infer,16974705.087,16998065.053,23.360,0.148,1
pose,470,prep,16998140.187,17003077.853,4.938,,1
pose,470,infer,17003080.427,17031010.651,27.930,0.140,1
pose,471,prep,17031093.656,17035256.356,4.163,,1
pose,471,infer,17035258.448,17062076.429,26.818,0.148,1
pose,472,prep,17062167.471,17067866.344,5.699,,1
pose,472,infer,17067868.566,17092666.071,24.798,0.146,1
pose,473,prep,17092840.191,17099437.685,6.597,,1
pose,473,infer,17099439.611,17123586.507,24.147,0.148,1
pose,474,prep,17123776.425,17127700.908,3.924,,1
pose,474,infer,17127702.908,17155491.496,27.789,0.139,1
pose,475,prep,17155506.108,17160401.642,4.896,,1
pose,475,infer,17160403.846,17183615.971,23.212,0.143,1
pose,476,prep,17183740.663,17190746.382,7.006,,1
pose,476,infer,17190748.697,17214059.957,23.311,0.150,1
pose,477,prep,17214136.442,17220436.921,6.300,,1
pose,477,infer,17220438.865,17252893.919,32.455,0.147,1
pose,478,prep,17252975.313,17258046.838,5.072,,1
pose,478,infer,17258050.190,17281163.773,23.114,0.145,1
pose,479,prep,17281265.500,17284824.039,3.559,,1
pose,479,infer,17284825.928,17313435.095,28.609,0.135,1
pose,480,prep,17313448.577,17319226.417,5.778,,1
pose,480,infer,17319228.417,17343141.431,23.913,0.142,1
pose,481,prep,17343231.213,17349356.794,6.126,,1
pose,481,infer,17349358.442,17375055.624,25.697,0.144,1
pose,482,prep,17375127.553,17380115.759,4.988,,1
pose,482,infer,17380117.833,17409321.588,29.204,0.141,1
pose,483,prep,17409416.444,17413070.580,3.654,,1
pose,483,infer,17413072.729,17440122.166,27.049,0.138,1
pose,484,prep,17440135.741,17443842.361,3.707,,1
pose,484,infer,17443844.861,17470488.148,26.643,0.140,1
pose,485,prep,17470578.004,17475016.330,4.438,,1
pose,485,infer,17475019.071,17500477.480,25.458,0.141,1
pose,486,prep,17500565.429,17505275.287,4.710,,1
pose,486,infer,17505277.306,17529136.687,23.859,0.148,1
pose,487,prep,17529235.803,17533156.824,3.921,,1
pose,487,infer,17533159.472,17559687.956,26.528,0.147,1
pose,488,prep,17559783.295,17564775.797,4.993,,1
pose,488,infer,17564777.927,17589155.706,24.378,0.144,1
pose,489,prep,17589252.729,17594302.846,5.050,,1
pose,489,infer,17594305.216,17619978.063,25.673,0.153,1
pose,490,prep,17620093.217,17625430.108,5.337,,1
pose,490,infer,17625432.460,17664139.509,38.707,0.152,1
pose,491,prep,17664241.070,17671586.103,7.345,,1
pose,491,infer,17671588.103,17697050.643,25.463,0.142,1
pose,492,prep,17697152.685,17702014.644,4.862,,1
pose,492,infer,17702016.848,17725094.114,23.077,0.173,1
pose,493,prep,17725198.841,17730414.059,5.215,,1
pose,493,infer,17730415.948,17755570.323,25.154,0.150,1
pose,494,prep,17755658.902,17759173.161,3.514,,1
pose,494,infer,17759175.457,17786405.663,27.230,0.145,1
pose,495,prep,17786419.145,17790702.222,4.283,,1
pose,495,infer,17790704.685,17816211.615,25.507,0.146,1
pose,496,prep,17816307.546,17819950.941,3.643,,1
pose,496,infer,17819953.349,17845568.470,25.615,0.144,1
pose,497,prep,17845652.548,17852510.038,6.857,,1
pose,497,infer,17852512.371,17876049.235,23.537,0.151,1
pose,498,prep,17876156.241,17880620.401,4.464,,1
pose,498,infer,17880622.735,17908482.307,27.860,0.147,1
pose,499,prep,17908562.941,17913261.706,4.699,,1
pose,499,infer,17913264.836,17938457.916,25.193,0.146,1
pose,500,prep,17938555.829,17940586.491,2.031,,1
pose,500,infer,17940588.565,17967566.239,26.978,0.136,1
pose,501,prep,17967580.407,17970913.582,3.333,,1
pose,501,infer,17970916.434,17995794.350,24.878,0.137,1
pose,502,prep,17995881.965,18001518.465,5.636,,1
pose,502,infer,18001521.243,18026208.704,24.687,0.142,1
pose,503,prep,18026301.098,18030939.860,4.639,,1
pose,503,infer,18030942.156,18055785.719,24.844,0.134,1
pose,504,prep,18055798.793,18059798.022,3.999,,1
pose,504,infer,18059799.874,18086391.065,26.591,0.133,1
pose,505,prep,18086402.880,18091749.957,5.347,,1
pose,505,infer,18091751.920,18116578.185,24.826,0.136,1
pose,506,prep,18116671.616,18119748.907,3.077,,1
pose,506,infer,18119751.204,18147339.502,27.588,0.142,1
pose,507,prep,18147352.503,18153077.007,5.725,,1
pose,507,infer,18153079.748,18176923.739,23.844,0.140,1
pose,508,prep,18177024.134,18179835.318,2.811,,1
pose,508,infer,18179836.892,18206869.310,27.032,0.143,1
pose,509,prep,18206882.829,18210064.552,3.182,,1
pose,509,infer,18210066.515,18235670.395,25.604,0.138,1
pose,510,prep,18235683.155,18239866.745,4.184,,1
pose,510,infer,18239868.263,18264266.525,24.398,0.142,1
pose,511,prep,18264355.066,18268498.932,4.144,,1
pose,511,infer,18268501.098,18293993.991,25.493,0.142,1
pose,512,prep,18294096.293,18299356.995,5.261,,1
pose,512,infer,18299359.439,18324649.210,25.290,0.146,1
pose,513,prep,18324734.659,18329750.737,5.016,,1
pose,513,infer,18329753.052,18359179.484,29.426,0.148,1
pose,514,prep,18359277.267,18364212.100,4.935,,1
pose,514,infer,18364214.526,18388385.665,24.171,0.142,1
pose,515,prep,18388471.354,18393015.463,4.544,,1
pose,515,infer,18393018.019,18418141.596,25.124,0.144,1
pose,516,prep,18418234.527,18422460.211,4.226,,1
pose,516,infer,18422462.637,18448777.314,26.315,0.144,1
pose,517,prep,18448863.374,18453408.409,4.545,,1
pose,517,infer,18453411.353,18479437.385,26.026,0.149,1
pose,518,prep,18479522.575,18484022.514,4.500,,1
pose,518,infer,18484024.792,18508645.065,24.620,0.148,1
pose,519,prep,18508734.292,18513857.394,5.123,,1
pose,519,infer,18513860.228,18538120.241,24.260,0.149,1
pose,520,prep,18538205.986,18542452.764,4.247,,1
pose,520,infer,18542455.209,18568351.901,25.897,0.152,1
pose,521,prep,18568436.238,18572962.513,4.526,,1
pose,521,infer,18572964.717,18597726.682,24.762,0.143,1
pose,522,prep,18597806.964,18602514.007,4.707,,1
pose,522,infer,18602516.822,18629116.921,26.600,0.151,1
pose,523,prep,18629203.944,18634742.902,5.539,,1
pose,523,infer,18634745.124,18659008.360,24.263,0.148,1
pose,524,prep,18659089.827,18663008.069,3.918,,1
pose,524,infer,18663009.940,18699864.428,36.854,0.156,1
pose,525,prep,18699940.507,18706398.938,6.458,,1
pose,525,infer,18706401.883,18743339.505,36.938,0.161,1
pose,526,prep,18743355.580,18750193.846,6.838,,1
pose,526,infer,18750196.569,18772144.016,21.947,0.144,1
pose,527,prep,18772161.721,18776573.341,4.412,,1
pose,527,infer,18776575.600,18806167.375,29.592,0.134,1
pose,528,prep,18806179.227,18807525.427,1.346,,1
pose,528,infer,18807526.539,18835375.148,27.849,0.120,1
pose,529,prep,18835384.722,18839859.661,4.475,,1
pose,529,infer,18839862.198,18870164.935,30.303,0.137,1
pose,530,prep,18870177.047,18875689.836,5.513,,1
pose,530,infer,18875692.244,18898349.136,22.657,0.142,1
pose,531,prep,18898368.304,18903451.737,5.083,,1
pose,531,infer,18903453.756,18934660.966,31.207,0.132,1
pose,532,prep,18934676.560,18942177.231,7.501,,1
pose,532,infer,18942179.694,18963906.056,21.726,0.136,1
pose,533,prep,18963950.910,18967560.414,3.610,,1
pose,533,infer,18967562.155,18996422.150,28.860,0.131,1
pose,534,prep,18996434.744,19002647.051,6.212,,1
pose,534,infer,19002648.903,19023885.517,21.237,0.140,1
pose,535,prep,19023900.555,19028302.749,4.402,,1
pose,535,infer,19028304.897,19058022.530,29.718,0.137,1
pose,536,prep,19058051.772,19064044.753,5.993,,1
pose,536,infer,19064046.864,19088040.512,23.994,0.133,1
pose,537,prep,19088056.883,19092772.445,4.716,,1
pose,537,infer,19092774.316,19121550.066,28.776,0.133,1
pose,538,prep,19121562.733,19125868.755,4.306,,1
pose,538,infer,19125871.107,19156003.317,30.132,0.132,1
pose,539,prep,19156016.281,19162539.882,6.524,,1
pose,539,infer,19162542.475,19186587.847,24.045,0.161,1
pose,540,prep,19186629.683,19194271.436,7.642,,1
pose,540,infer,19194274.214,19219609.024,25.335,0.165,1
pose,541,prep,19219647.248,19226406.029,6.759,,1
pose,541,infer,19226408.603,19255945.337,29.537,0.158,1
pose,542,prep,19255981.636,19264019.779,8.038,,1
pose,542,infer,19264022.020,19288036.076,24.014,0.166,1
pose,543,prep,19288052.596,19294052.984,6.000,,1
pose,543,infer,19294055.596,19323205.736,29.150,0.164,1
pose,544,prep,19323231.163,19328930.203,5.699,,1
pose,544,infer,19328932.055,19355917.192,26.985,0.160,1
pose,545,prep,19356018.364,19362881.965,6.864,,1
pose,545,infer,19362885.521,19389961.237,27.076,0.155,1
pose,546,prep,19389975.757,19396441.059,6.465,,1
pose,546,infer,19396443.318,19425994.127,29.551,0.152,1
pose,547,prep,19426008.239,19432050.482,6.042,,1
pose,547,infer,19432052.464,19459396.472,27.344,0.164,1
pose,548,prep,19459502.681,19466896.773,7.394,,1
pose,548,infer,19466898.995,19491944.161,25.045,0.163,1
pose,549,prep,19491960.810,19496209.995,4.249,,1
pose,549,infer,19496211.736,19518422.864,22.211,0.151,1
pose,550,prep,19518435.884,19523322.862,4.887,,1
pose,550,infer,19523325.084,19547946.765,24.622,0.153,1
pose,551,prep,19547960.451,19552305.253,4.345,,1
pose,551,infer,19552307.457,19579659.725,27.352,0.157,1
pose,552,prep,19579675.151,19585512.309,5.837,,1
pose,552,infer,19585514.587,19609793.064,24.278,0.171,1
pose,553,prep,19609807.843,19621287.649,11.480,,1
pose,553,infer,19621289.353,19648144.132,26.855,0.166,1
pose,554,prep,19648160.725,19654407.793,6.247,,1
pose,554,infer,19654409.757,19678465.185,24.055,0.164,1
pose,555,prep,19678507.687,19683181.043,4.673,,1
pose,555,infer,19683183.099,19708985.415,25.802,0.162,1
pose,556,prep,19709005.787,19712605.365,3.600,,1
pose,556,infer,19712607.531,19754944.511,42.337,0.170,1
pose,557,prep,19754961.383,19761810.890,6.850,,1
pose,557,infer,19761813.112,19784188.786,22.376,0.168,1
pose,558,prep,19784201.750,19794858.864,10.657,,1
pose,558,infer,19794861.827,19818175.458,23.314,0.166,1
pose,559,prep,19818186.903,19825476.229,7.289,,1
pose,559,infer,19825479.007,19854180.457,28.701,0.159,1
pose,560,prep,19854191.662,19861851.489,7.660,,1
pose,560,infer,19861853.582,19887113.296,25.260,0.154,1
pose,561,prep,19887123.778,19891926.326,4.803,,1
pose,561,infer,19891928.530,19921660.441,29.732,0.145,1
pose,562,prep,19921674.016,19929877.113,8.203,,1
pose,562,infer,19929878.780,19953946.968,24.068,0.178,1
pose,563,prep,19953959.691,19959603.098,5.643,,1
pose,563,infer,19959605.321,19987470.856,27.866,0.162,1
pose,564,prep,19987517.673,19992359.705,4.842,,1
pose,564,infer,19992366.928,20018477.279,26.110,0.158,1
pose,565,prep,20018508.781,20023760.426,5.252,,1
pose,565,infer,20023762.630,20049296.210,25.534,0.156,1
pose,566,prep,20049315.545,20054240.414,4.925,,1
pose,566,infer,20054242.433,20081665.779,27.423,0.158,1
pose,567,prep,20081681.427,20086478.938,4.798,,1
pose,567,infer,20086480.827,20111653.907,25.173,0.157,1
pose,568,prep,20111669.593,20116283.372,4.614,,1
pose,568,infer,20116285.243,20143260.046,26.975,0.150,1
pose,569,prep,20143277.269,20147776.802,4.500,,1
pose,569,infer,20147778.561,20172903.435,25.125,0.154,1
pose,570,prep,20172919.232,20177690.315,4.771,,1
pose,570,infer,20177692.260,20203224.247,25.532,0.154,1
pose,571,prep,20203240.804,20210495.610,7.255,,1
pose,571,infer,20210497.462,20233192.727,22.695,0.155,1
pose,572,prep,20233204.061,20242185.902,8.982,,1
pose,572,infer,20242188.013,20267865.027,25.677,0.159,1
pose,573,prep,20267877.527,20272362.726,4.485,,1
pose,573,infer,20272364.522,20303045.668,30.681,0.153,1
pose,574,prep,20303061.762,20307487.716,4.426,,1
pose,574,infer,20307489.124,20333484.246,25.995,0.156,1
pose,575,prep,20333496.951,20341855.334,8.358,,1
pose,575,infer,20341857.019,20364779.518,22.922,0.168,1
pose,576,prep,20364889.560,20369013.740,4.124,,1
pose,576,infer,20369015.518,20399519.988,30.504,0.154,1
pose,577,prep,20399534.452,20404472.766,4.938,,1
pose,577,infer,20404474.007,20429210.119,24.736,0.152,1
pose,578,prep,20429225.713,20435651.439,6.426,,1
pose,578,infer,20435654.161,20459333.125,23.679,0.160,1
pose,579,prep,20459377.517,20464103.376,4.726,,1
pose,579,infer,20464105.283,20491180.333,27.075,0.156,1
pose,580,prep,20491218.742,20497146.905,5.928,,1
pose,580,infer,20497149.164,20523139.343,25.990,0.158,1
pose,581,prep,20523156.640,20529892.586,6.736,,1
pose,581,infer,20529894.549,20555414.480,25.520,0.184,1
pose,582,prep,20555463.094,20560476.616,5.014,,1
pose,582,infer,20560478.690,20586373.104,25.894,0.163,1
pose,583,prep,20586414.606,20592317.323,5.903,,1
pose,583,infer,20592319.156,20618027.783,25.709,0.161,1
pose,584,prep,20618059.914,20625147.860,7.088,,1
pose,584,infer,20625149.990,20648779.359,23.629,0.162,1
pose,585,prep,20648792.322,20654114.639,5.322,,1
pose,585,infer,20654117.528,20682357.398,28.240,0.153,1
pose,586,prep,20682377.510,20687888.262,5.511,,1
pose,586,infer,20687891.132,20714123.249,26.232,0.158,1
pose,587,prep,20714156.140,20719778.453,5.622,,1
pose,587,infer,20719780.176,20745406.835,25.627,0.157,1
pose,588,prep,20745423.132,20751113.412,5.690,,1
pose,588,infer,20751115.264,20800584.358,49.469,0.157,1
pose,589,prep,20800599.489,20806097.388,5.498,,1
pose,589,infer,20806099.703,20829852.523,23.753,0.163,1
pose,590,prep,20829869.839,20835843.208,5.973,,1
pose,590,infer,20835845.634,20861339.397,25.494,0.160,1
pose,591,prep,20861376.658,20866834.519,5.458,,1
pose,591,infer,20866836.759,20893250.589,26.414,0.161,1
pose,592,prep,20893266.572,20899867.807,6.601,,1
pose,592,infer,20899869.548,20923155.251,23.286,0.161,1
pose,593,prep,20923180.344,20928931.405,5.751,,1
pose,593,infer,20928933.498,20955257.490,26.324,0.161,1
pose,594,prep,20955275.954,20961707.236,6.431,,1
pose,594,infer,20961709.088,20987246.668,25.538,0.153,1
pose,595,prep,20987287.874,20994550.477,7.263,,1
pose,595,infer,20994553.144,21018283.870,23.731,0.159,1
pose,596,prep,21018296.500,21023127.902,4.831,,1
pose,596,infer,21023130.458,21051192.096,28.062,0.156,1
pose,597,prep,21051229.672,21057680.770,6.451,,1
pose,597,infer,21057682.807,21082175.758,24.493,0.164,1
pose,598,prep,21082187.166,21089049.582,6.862,,1
pose,598,infer,21089051.545,21115202.380,26.151,0.163,1
pose,599,prep,21115243.160,21119902.108,4.659,,1
pose,599,infer,21119904.034,21147396.753,27.493,0.160,1
pose,600,prep,21147413.588,21152716.940,5.303,,1
pose,600,infer,21152718.533,21178009.581,25.291,0.160,1
pose,601,prep,21178025.564,21185205.829,7.180,,1
pose,601,infer,21185207.478,21211914.601,26.707,0.161,1
pose,602,prep,21211930.861,21217150.931,5.220,,1
pose,602,infer,21217152.931,21242706.882,25.554,0.151,1
pose,603,prep,21242745.199,21246420.022,3.675,,1
pose,603,infer,21246422.077,21275198.050,28.776,0.162,1
pose,604,prep,21275212.199,21280935.832,5.724,,1
pose,604,infer,21280938.573,21302250.358,21.312,0.155,1
pose,605,prep,21302262.321,21311735.633,9.473,,1
pose,605,infer,21311738.503,21335328.537,23.590,0.165,1
pose,606,prep,21335430.709,21343270.046,7.839,,1
pose,606,infer,21343273.343,21374868.981,31.596,0.162,1
pose,607,prep,21374883.260,21380779.088,5.896,,1
pose,607,infer,21380780.958,21404813.237,24.032,0.155,1
pose,608,prep,21404857.258,21409267.952,4.411,,1
pose,608,infer,21409270.249,21436862.400,27.592,0.155,1
pose,609,prep,21436876.012,21443911.251,7.035,,1
pose,609,infer,21443912.807,21470088.939,26.176,0.158,1
pose,610,prep,21470103.477,21475652.972,5.549,,1
pose,610,infer,21475655.453,21501617.630,25.962,0.162,1
pose,611,prep,21501635.723,21507076.027,5.440,,1
pose,611,infer,21507077.694,21533375.259,26.298,0.160,1
pose,612,prep,21533413.316,21540204.728,6.791,,1
pose,612,infer,21540206.617,21566750.935,26.544,0.163,1
pose,613,prep,21566789.345,21571149.888,4.361,,1
pose,613,infer,21571152.277,21598407.707,27.255,0.157,1
pose,614,prep,21598425.597,21604006.704,5.581,,1
pose,614,infer,21604011.371,21627218.940,23.208,0.160,1
pose,615,prep,21627231.848,21633230.107,5.998,,1
