# epoch_wall_clock_ns=1788139391965607827
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
seg,590,prep,20471825.068,20477909.353,6.084,,1
seg,590,infer,20477910.927,20503014.028,25.103,0.169,1
seg,591,prep,20503031.211,20508576.820,5.546,,1
seg,591,infer,20508578.338,20533875.213,25.297,0.191,1
seg,592,prep,20533891.729,20540180.341,6.289,,1
seg,592,infer,20540182.026,20565471.253,25.289,0.199,1
seg,593,prep,20565488.362,20570914.097,5.426,,1
seg,593,infer,20570916.670,20597417.992,26.501,0.220,1
seg,594,prep,20597434.990,20603925.189,6.490,,1
seg,594,infer,20603927.948,20630649.687,26.722,0.176,1
seg,595,prep,20630665.370,20638247.252,7.582,,1
seg,595,infer,20638249.270,20665388.126,27.139,0.174,1
seg,596,prep,20665403.680,20670297.219,4.894,,1
seg,596,infer,20670300.052,20695676.732,25.377,0.170,1
seg,597,prep,20695693.952,20702167.393,6.473,,1
seg,597,infer,20702169.708,20727100.719,24.931,0.162,1
seg,598,prep,20727117.143,20733973.575,6.856,,1
seg,598,infer,20733975.575,20759862.563,25.887,0.166,1
seg,599,prep,20759878.710,20764431.086,4.552,,1
seg,599,infer,20764432.771,20792185.220,27.752,0.194,1
seg,600,prep,20792200.218,20797589.290,5.389,,1
seg,600,infer,20797591.142,20823405.658,25.815,0.168,1
seg,601,prep,20823421.989,20831148.946,7.727,,1
seg,601,infer,20831150.760,20856501.813,25.351,0.174,1
seg,602,prep,20856518.978,20861855.797,5.337,,1
seg,602,infer,20861858.112,20887196.259,25.338,0.184,1
seg,603,prep,20887213.609,20890763.088,3.549,,1
seg,603,infer,20890765.069,20917414.984,26.650,0.167,1
seg,604,prep,20917432.223,20923342.176,5.910,,1
seg,604,infer,20923344.676,20949664.335,26.320,0.177,1
seg,605,prep,20949673.722,20959492.297,9.819,,1
seg,605,infer,20959495.001,20984733.956,25.239,0.178,1
seg,606,prep,20984842.554,20992693.996,7.851,,1
seg,606,infer,20992696.199,21017997.018,25.301,0.182,1
seg,607,prep,21018013.516,21023767.211,5.754,,1
seg,607,infer,21023769.451,21049041.778,25.272,0.188,1
seg,608,prep,21049058.368,21053395.200,4.337,,1
seg,608,infer,21053396.866,21080586.251,27.189,0.158,1
seg,609,prep,21080601.304,21089403.007,8.802,,1
seg,609,infer,21089404.970,21114598.464,25.193,0.162,1
seg,610,prep,21114616.647,21120161.482,5.545,,1
seg,610,infer,21120163.593,21146866.925,26.703,0.203,1
seg,611,prep,21146884.848,21152413.314,5.528,,1
seg,611,infer,21152415.018,21177300.679,24.886,0.167,1
seg,612,prep,21177317.584,21184125.619,6.808,,1
seg,612,infer,21184126.748,21209852.087,25.725,0.165,1
seg,613,prep,21209867.418,21214077.783,4.210,,1
seg,613,infer,21214080.116,21240145.580,26.065,0.201,1
seg,614,prep,21240162.263,21245809.234,5.647,,1
seg,614,infer,21245810.919,21271581.288,25.770,0.168,1
seg,615,prep,21271596.601,21277507.540,5.911,,1
seg,615,infer,21277509.836,21320989.524,43.480,0.182,1
seg,616,prep,21321008.522,21326035.789,5.027,,1
seg,616,infer,21326038.400,21351658.306,25.620,0.167,1
seg,617,prep,21351676.137,21358075.443,6.399,,1
seg,617,infer,21358076.962,21384876.282,26.799,0.171,1
seg,618,prep,21384893.447,21392778.093,7.885,,1
seg,618,infer,21392780.018,21418475.638,25.696,0.225,1
seg,619,prep,21418492.617,21422089.945,3.597,,1
seg,619,infer,21422092.074,21449140.661,27.049,0.156,1
seg,620,prep,21449157.492,21455681.913,6.524,,1
seg,620,infer,21455684.486,21481476.335,25.792,0.152,1
seg,621,prep,21481492.796,21488991.063,7.498,,1
seg,621,infer,21488992.951,21517234.691,28.242,0.153,1
seg,622,prep,21517252.707,21523248.099,5.995,,1
seg,622,infer,21523249.654,21548052.270,24.803,0.167,1
seg,623,prep,21548068.027,21553467.287,5.399,,1
seg,623,infer,21553498.061,21579844.454,26.346,0.157,1
seg,624,prep,21579860.156,21585950.276,6.090,,1
seg,624,infer,21585952.610,21610927.945,24.975,0.167,1
seg,625,prep,21610944.795,21618411.695,7.467,,1
seg,625,infer,21618413.732,21644410.926,25.997,0.168,1
seg,626,prep,21644535.226,21650906.017,6.371,,1
seg,626,infer,21650907.980,21675897.387,24.989,0.166,1
seg,627,prep,21676004.319,21681252.171,5.248,,1
seg,627,infer,21681254.578,21706914.201,25.660,0.162,1
seg,628,prep,21706930.551,21712769.091,5.839,,1
seg,628,infer,21712771.591,21738685.295,25.914,0.225,1
seg,629,prep,21738700.275,21743832.363,5.132,,1
seg,629,infer,21743834.714,21770192.699,26.358,0.157,1
seg,630,prep,21770206.734,21777998.799,7.792,,1
seg,630,infer,21778001.076,21802738.737,24.738,0.165,1
seg,631,prep,21802753.809,21807699.845,4.946,,1
seg,631,infer,21807702.178,21832932.890,25.231,0.313,1
seg,632,prep,21832947.999,21839394.948,6.447,,1
seg,632,infer,21839397.873,21866666.711,27.269,0.255,1
seg,633,prep,21866683.395,21871921.562,5.238,,1
seg,633,infer,21871923.506,21897492.641,25.569,0.160,1
seg,634,prep,21897508.972,21902753.343,5.244,,1
seg,634,infer,21902755.028,21928292.444,25.537,0.158,1
seg,635,prep,21928309.683,21934705.896,6.396,,1
seg,635,infer,21934708.470,21961653.458,26.945,0.242,1
seg,636,prep,21961671.234,21969522.625,7.851,,1
seg,636,infer,21969524.958,21995209.727,25.685,0.168,1
seg,637,prep,21995225.891,22002146.653,6.921,,1
seg,637,infer,22002148.357,22027551.826,25.403,0.161,1
seg,638,prep,22027568.065,22035946.985,8.379,,1
seg,638,infer,22035949.096,22062057.010,26.108,0.169,1
seg,639,prep,22062072.083,22068067.144,5.995,,1
seg,639,infer,22068069.385,22093745.152,25.676,0.163,1
seg,640,prep,22093761.057,22098794.104,5.033,,1
seg,640,infer,22098802.103,22124721.841,25.920,0.162,1
seg,641,prep,22124739.098,22131655.790,6.917,,1
seg,641,infer,22131657.864,22157181.168,25.523,0.162,1
seg,642,prep,22157199.554,22165647.897,8.448,,1
seg,642,infer,22165649.767,22191662.457,26.013,0.160,1
seg,643,prep,22191677.751,22196217.635,4.540,,1
seg,643,infer,22196219.394,22221853.647,25.634,0.158,1
seg,644,prep,22221869.238,22230615.082,8.746,,1
seg,644,infer,22230617.008,22257151.172,26.534,0.187,1
seg,645,prep,22257167.466,22261630.785,4.463,,1
seg,645,infer,22261632.711,22287662.269,26.030,0.176,1
seg,646,prep,22287677.915,22292845.594,5.168,,1
seg,646,infer,22292847.538,22318261.188,25.414,0.185,1
seg,647,prep,22318276.834,22325053.266,6.776,,1
seg,647,infer,22325056.228,22384724.694,59.668,0.161,1
seg,648,prep,22384740.304,22391710.990,6.971,,1
seg,648,infer,22391713.656,22419118.513,27.405,0.172,1
seg,649,prep,22419134.640,22425951.770,6.817,,1
seg,649,infer,22425954.566,22452099.981,26.145,0.183,1
seg,650,prep,22452213.782,22457881.549,5.668,,1
seg,650,infer,22457883.457,22484316.707,26.433,0.176,1
seg,651,prep,22484332.464,22490091.610,5.759,,1
seg,651,infer,22490093.647,22514881.723,24.788,0.178,1
seg,652,prep,22514896.703,22522240.659,7.344,,1
seg,652,infer,22522242.437,22549543.028,27.301,0.163,1
seg,653,prep,22549557.804,22556048.584,6.491,,1
seg,653,infer,22556050.843,22580824.143,24.773,0.174,1
seg,654,prep,22580839.308,22586791.431,5.952,,1
seg,654,infer,22586794.245,22612770.532,25.976,0.172,1
seg,655,prep,22612877.574,22617247.849,4.370,,1
seg,655,infer,22617250.478,22642381.513,25.131,0.158,1
seg,656,prep,22642396.956,22648779.527,6.383,,1
seg,656,infer,22648781.249,22674041.899,25.261,0.188,1
seg,657,prep,22674056.786,22677591.456,3.535,,1
seg,657,infer,22677593.734,22703916.627,26.323,0.157,1
seg,658,prep,22703931.625,22712640.715,8.709,,1
seg,658,infer,22712642.381,22738564.637,25.922,0.171,1
seg,659,prep,22738579.468,22745934.682,7.355,,1
seg,659,infer,22745935.756,22771731.157,25.795,0.164,1
seg,660,prep,22771744.804,22776589.799,4.845,,1
seg,660,infer,22776591.780,22802618.061,26.026,0.155,1
seg,661,prep,22802632.318,22807250.655,4.618,,1
seg,661,infer,22807253.488,22831671.109,24.418,0.154,1
seg,662,prep,22831686.737,22838187.331,6.501,,1
seg,662,infer,22838189.275,22863189.197,25.000,0.163,1
seg,663,prep,22863205.639,22868712.537,5.507,,1
seg,663,infer,22868715.185,22893759.508,25.044,0.165,1
seg,664,prep,22893773.229,22898808.405,5.035,,1
seg,664,infer,22898810.738,22924692.129,25.881,0.161,1
seg,665,prep,22924707.775,22931717.752,7.010,,1
seg,665,infer,22931719.956,22957879.757,26.160,0.157,1
seg,666,prep,22957895.441,22962747.046,4.852,,1
seg,666,infer,22962749.509,22987847.215,25.098,0.164,1
seg,667,prep,22987864.176,22993195.206,5.331,,1
seg,667,infer,22993198.039,23019346.657,26.149,0.164,1
seg,668,prep,23019362.340,23026316.917,6.955,,1
seg,668,infer,23026319.046,23052175.354,25.856,0.169,1
seg,669,prep,23052184.093,23056008.713,3.825,,1
seg,669,infer,23056010.990,23082102.204,26.091,0.160,1
seg,670,prep,23082116.369,23088040.036,5.924,,1
seg,670,infer,23088042.054,23114125.380,26.083,0.151,1
seg,671,prep,23114141.471,23119685.664,5.544,,1
seg,671,infer,23119688.034,23144551.190,24.863,0.158,1
seg,672,prep,23144565.781,23149708.799,5.143,,1
seg,672,infer,23149711.299,23174887.548,25.176,0.167,1
pose,0,prep,1272866.879,1294145.476,21.279,,1
pose,0,infer,1294152.180,1346801.053,52.649,0.332,1
pose,1,prep,1346934.412,1351988.510,5.054,,1
pose,1,infer,1351991.159,1378746.877,26.756,0.184,1
pose,2,prep,1378841.326,1393762.850,14.922,,1
pose,2,infer,1393764.609,1423555.949,29.791,0.156,1
pose,3,prep,1423675.678,1425703.432,2.028,,1
pose,3,infer,1425705.673,1455188.035,29.482,0.167,1
pose,4,prep,1455204.035,1460549.390,5.345,,1
pose,4,infer,1460551.723,1489179.929,28.628,0.176,1
pose,5,prep,1489281.656,1494860.727,5.579,,1
pose,5,infer,1494863.449,1519977.341,25.114,0.174,1
pose,6,prep,1520074.253,1524473.910,4.400,,1
pose,6,infer,1524476.317,1552313.111,27.837,0.166,1
pose,7,prep,1552329.093,1557142.827,4.814,,1
pose,7,infer,1557144.790,1584688.902,27.544,0.169,1
pose,8,prep,1584781.703,1589336.849,4.555,,1
pose,8,infer,1589339.183,1614070.054,24.731,0.166,1
pose,9,prep,1614084.536,1620974.027,6.889,,1
pose,9,infer,1620976.120,1649098.965,28.123,0.174,1
pose,10,prep,1649199.971,1654306.276,5.106,,1
pose,10,infer,1654308.461,1683313.704,29.005,0.176,1
pose,11,prep,1683503.363,1689380.226,5.877,,1
pose,11,infer,1689383.152,1714078.374,24.695,0.174,1
pose,12,prep,1714167.990,1722363.957,8.196,,1
pose,12,infer,1722366.364,1748034.766,25.668,0.180,1
pose,13,prep,1748142.679,1754466.585,6.324,,1
pose,13,infer,1754468.900,1781016.329,26.547,0.176,1
pose,14,prep,1781119.039,1786571.195,5.452,,1
pose,14,infer,1786574.251,1817886.152,31.312,0.167,1
pose,15,prep,1817976.101,1825626.281,7.650,,1
pose,15,infer,1825629.077,1850259.424,24.630,0.179,1
pose,16,prep,1850385.764,1855475.772,5.090,,1
pose,16,infer,1855478.846,1879995.984,24.517,0.182,1
pose,17,prep,1880097.527,1886277.610,6.180,,1
pose,17,infer,1886280.073,1917707.666,31.428,0.183,1
pose,18,prep,1917825.395,1927509.440,9.684,,1
pose,18,infer,1927512.014,1949463.906,21.952,0.174,1
pose,19,prep,1949557.189,1953237.104,3.680,,1
pose,19,infer,1953240.086,1981641.705,28.402,0.150,1
pose,20,prep,1981728.432,1984426.647,2.698,,1
pose,20,infer,1984428.518,2010067.177,25.639,0.147,1
pose,21,prep,2010081.363,2014998.010,4.917,,1
pose,21,infer,2015000.158,2043063.075,28.063,0.146,1
pose,22,prep,2043146.153,2049413.408,6.267,,1
pose,22,infer,2049415.482,2074565.153,25.150,0.147,1
pose,23,prep,2074663.084,2077765.969,3.103,,1
pose,23,infer,2077768.099,2103966.621,26.199,0.139,1
pose,24,prep,2103981.363,2107769.580,3.788,,1
pose,24,infer,2107771.377,2132660.515,24.889,0.144,1
pose,25,prep,2132746.501,2137935.885,5.189,,1
pose,25,infer,2137938.552,2166719.376,28.781,0.150,1
pose,26,prep,2166809.473,2171122.385,4.313,,1
pose,26,infer,2171124.496,2197139.305,26.015,0.148,1
pose,27,prep,2197230.495,2201951.206,4.721,,1
pose,27,infer,2201953.724,2226759.359,24.806,0.148,1
pose,28,prep,2226849.512,2231521.183,4.672,,1
pose,28,infer,2231523.812,2261225.463,29.702,0.152,1
pose,29,prep,2261321.412,2266686.675,5.365,,1
pose,29,infer,2266689.231,2291244.575,24.555,0.150,1
pose,30,prep,2291349.043,2297036.952,5.688,,1
pose,30,infer,2297039.119,2324838.911,27.800,0.149,1
pose,31,prep,2324956.732,2330474.836,5.518,,1
pose,31,infer,2330476.929,2390477.335,60.000,0.145,1
pose,32,prep,2390570.822,2394083.469,3.513,,1
pose,32,infer,2394086.599,2417469.344,23.383,0.152,1
pose,33,prep,2417561.460,2422048.214,4.487,,1
pose,33,infer,2422050.751,2446501.367,24.451,0.146,1
pose,34,prep,2446602.002,2450758.701,4.157,,1
pose,34,infer,2450760.720,2480887.318,30.127,0.143,1
pose,35,prep,2480901.986,2485675.292,4.773,,1
pose,35,infer,2485678.033,2510913.412,25.235,0.147,1
pose,36,prep,2511126.942,2517112.385,5.985,,1
pose,36,infer,2517114.274,2543745.116,26.631,0.149,1
pose,37,prep,2543839.917,2551682.421,7.843,,1
pose,37,infer,2551685.143,2580028.111,28.343,0.146,1
pose,38,prep,2580131.061,2584785.065,4.654,,1
pose,38,infer,2584787.528,2610769.039,25.982,0.168,1
pose,39,prep,2610860.655,2614426.453,3.566,,1
pose,39,infer,2614428.305,2640836.394,26.408,0.147,1
pose,40,prep,2640944.159,2644026.265,3.082,,1
pose,40,infer,2644028.857,2671278.935,27.250,0.143,1
pose,41,prep,2671292.139,2676596.436,5.304,,1
pose,41,infer,2676599.214,2700600.566,24.001,0.147,1
pose,42,prep,2700695.441,2705179.528,4.484,,1
pose,42,infer,2705181.843,2733221.814,28.040,0.154,1
pose,43,prep,2733321.689,2737997.212,4.676,,1
pose,43,infer,2737999.583,2766060.888,28.061,0.158,1
pose,44,prep,2766159.949,2772253.639,6.094,,1
pose,44,infer,2772255.546,2798189.203,25.934,0.158,1
pose,45,prep,2798282.041,2803637.933,5.356,,1
pose,45,infer,2803640.859,2828462.902,24.822,0.161,1
pose,46,prep,2828545.777,2833440.941,4.895,,1
pose,46,infer,2833442.849,2858316.172,24.873,0.155,1
pose,47,prep,2858419.048,2862613.360,4.194,,1
pose,47,infer,2862615.434,2890503.990,27.889,0.153,1
pose,48,prep,2890588.328,2894819.457,4.231,,1
pose,48,infer,2894821.531,2920424.281,25.603,0.155,1
pose,49,prep,2920525.805,2924925.758,4.400,,1
pose,49,infer,2924927.981,2951266.640,26.339,0.160,1
pose,50,prep,2951360.793,2955485.435,4.125,,1
pose,50,infer,2955487.936,2982583.801,27.096,0.153,1
pose,51,prep,2982686.140,2987384.516,4.698,,1
pose,51,infer,2987387.090,3013418.863,26.032,0.150,1
pose,52,prep,3013518.980,3018317.879,4.799,,1
pose,52,infer,3018324.639,3047850.391,29.526,0.129,1
pose,53,prep,3047964.453,3050609.703,2.645,,1
pose,53,infer,3050611.018,3077136.965,26.526,0.136,1
pose,54,prep,3077151.354,3081186.696,4.035,,1
pose,54,infer,3081188.381,3107999.435,26.811,0.150,1
pose,55,prep,3108108.737,3112068.001,3.959,,1
pose,55,infer,3112069.686,3137964.359,25.895,0.147,1
pose,56,prep,3138068.383,3142648.975,4.581,,1
pose,56,infer,3142651.660,3167386.551,24.735,0.151,1
pose,57,prep,3167476.370,3174282.227,6.806,,1
pose,57,infer,3174284.190,3199934.665,25.650,0.150,1
pose,58,prep,3200031.985,3204007.768,3.976,,1
pose,58,infer,3204009.972,3230326.926,26.317,0.142,1
pose,59,prep,3230340.186,3233814.368,3.474,,1
pose,59,infer,3233816.294,3259472.455,25.656,0.144,1
pose,60,prep,3259485.900,3263020.234,3.534,,1
pose,60,infer,3263022.437,3288304.560,25.282,0.137,1
pose,61,prep,3288320.301,3292773.183,4.453,,1
pose,61,infer,3292775.906,3323755.234,30.979,0.170,1
pose,62,prep,3323843.165,3327583.565,3.740,,1
pose,62,infer,3327585.620,3352922.190,25.337,0.142,1
pose,63,prep,3352934.635,3355437.915,2.503,,1
pose,63,infer,3355439.637,3385139.917,29.700,0.136,1
pose,64,prep,3385153.251,3390896.034,5.743,,1
pose,64,infer,3390898.664,3438867.661,47.969,0.145,1
pose,65,prep,3438956.018,3443303.153,4.347,,1
pose,65,infer,3443305.801,3469500.250,26.194,0.150,1
pose,66,prep,3469603.514,3474990.056,5.387,,1
pose,66,infer,3474992.908,3505238.346,30.245,0.142,1
pose,67,prep,3505322.536,3512305.532,6.983,,1
pose,67,infer,3512307.995,3538118.071,25.810,0.153,1
pose,68,prep,3538337.046,3543575.302,5.238,,1
pose,68,infer,3543577.339,3569973.409,26.396,0.141,1
pose,69,prep,3570015.078,3575601.204,5.586,,1
pose,69,infer,3575603.574,3602140.300,26.537,0.147,1
pose,70,prep,3602234.527,3604824.811,2.590,,1
pose,70,infer,3604826.311,3629940.239,25.114,0.171,1
pose,71,prep,3629953.907,3635060.415,5.107,,1
pose,71,infer,3635062.767,3660256.126,25.193,0.141,1
pose,72,prep,3660347.834,3664412.085,4.064,,1
pose,72,infer,3664414.029,3691088.225,26.674,0.148,1
pose,73,prep,3691198.805,3695829.381,4.631,,1
pose,73,infer,3695831.455,3723309.859,27.478,0.151,1
pose,74,prep,3723414.494,3727261.159,3.847,,1
pose,74,infer,3727263.770,3751047.111,23.783,0.149,1
pose,75,prep,3751128.374,3759014.603,7.886,,1
pose,75,infer,3759017.269,3785196.439,26.179,0.150,1
pose,76,prep,3785288.444,3790747.360,5.459,,1
pose,76,infer,3790749.712,3816095.634,25.346,0.148,1
pose,77,prep,3816192.546,3820678.707,4.486,,1
pose,77,infer,3820681.467,3847565.377,26.884,0.153,1
pose,78,prep,3847658.808,3851605.793,3.947,,1
pose,78,infer,3851608.126,3876131.098,24.523,0.145,1
pose,79,prep,3876316.496,3880561.219,4.245,,1
pose,79,infer,3880563.849,3908168.760,27.605,0.149,1
pose,80,prep,3908275.432,3912666.662,4.391,,1
pose,80,infer,3912668.681,3937331.104,24.662,0.146,1
pose,81,prep,3937497.798,3942480.263,4.982,,1
pose,81,infer,3942482.800,3968458.052,25.975,0.148,1
pose,82,prep,3968542.815,3972338.218,3.795,,1
pose,82,infer,3972340.922,3998567.761,26.227,0.147,1
pose,83,prep,3998663.395,4002144.522,3.481,,1
pose,83,infer,4002146.597,4027107.480,24.961,0.143,1
pose,84,prep,4027127.481,4032567.915,5.440,,1
pose,84,infer,4032570.155,4060111.322,27.541,0.138,1
pose,85,prep,4060207.605,4064163.942,3.956,,1
pose,85,infer,4064166.665,4091349.073,27.182,0.153,1
pose,86,prep,4091439.150,4097780.595,6.341,,1
pose,86,infer,4097783.577,4121375.077,23.591,0.149,1
pose,87,prep,4121470.895,4127064.112,5.593,,1
pose,87,infer,4127067.168,4153423.683,26.357,0.146,1
pose,88,prep,4153513.871,4158631.518,5.118,,1
pose,88,infer,4158633.870,4184174.136,25.540,0.149,1
pose,89,prep,4184277.510,4187578.394,3.301,,1
pose,89,infer,4187580.468,4214095.229,26.515,0.143,1
pose,90,prep,4214108.452,4217580.916,3.472,,1
pose,90,infer,4217583.194,4245516.149,27.933,0.139,1
pose,91,prep,4245529.575,4249175.155,3.646,,1
pose,91,infer,4249177.489,4275309.645,26.132,0.138,1
pose,92,prep,4275389.851,4280820.193,5.430,,1
pose,92,infer,4280822.711,4305153.161,24.330,0.171,1
pose,93,prep,4305242.683,4311495.569,6.253,,1
pose,93,infer,4311497.514,4338665.111,27.168,0.150,1
pose,94,prep,4338757.317,4342560.810,3.803,,1
pose,94,infer,4342563.070,4367125.120,24.562,0.144,1
pose,95,prep,4367210.993,4371694.137,4.483,,1
pose,95,infer,4371696.397,4398139.137,26.443,0.149,1
pose,96,prep,4398240.659,4402520.778,4.280,,1
pose,96,infer,4402523.482,4429156.284,26.633,0.146,1
pose,97,prep,4429240.064,4433366.938,4.127,,1
pose,97,infer,4433369.549,4484325.949,50.956,0.150,1
pose,98,prep,4484420.786,4489271.794,4.851,,1
pose,98,infer,4489274.349,4524852.458,35.578,0.156,1
pose,99,prep,4524967.165,4532028.541,7.061,,1
pose,99,infer,4532031.467,4554730.512,22.699,0.150,1
pose,100,prep,4554826.608,4559442.201,4.616,,1
pose,100,infer,4559444.701,4583226.634,23.782,0.147,1
pose,101,prep,4583311.192,4588008.621,4.697,,1
pose,101,infer,4588011.288,4612285.736,24.274,0.150,1
pose,102,prep,4612358.275,4619792.330,7.434,,1
pose,102,infer,4619794.293,4646617.156,26.823,0.154,1
pose,103,prep,4646723.697,4650695.325,3.972,,1
pose,103,infer,4650697.788,4676279.982,25.582,0.152,1
pose,104,prep,4676471.025,4683301.263,6.830,,1
pose,104,infer,4683303.245,4710663.385,27.360,0.149,1
pose,105,prep,4710762.925,4714518.139,3.755,,1
pose,105,infer,4714521.028,4739081.171,24.560,0.148,1
pose,106,prep,4739175.359,4743574.389,4.399,,1
pose,106,infer,4743576.778,4771557.846,27.981,0.146,1
pose,107,prep,4771639.756,4776201.532,4.562,,1
pose,107,infer,4776203.995,4802965.376,26.761,0.154,1
pose,108,prep,4803069.527,4806651.643,3.582,,1
pose,108,infer,4806653.902,4834016.338,27.362,0.152,1
pose,109,prep,4834114.453,4838322.014,4.208,,1
pose,109,infer,4838325.051,4863164.721,24.840,0.150,1
pose,110,prep,4863372.821,4869515.259,6.142,,1
pose,110,infer,4869517.889,4894290.113,24.772,0.154,1
pose,111,prep,4894381.671,4899197.104,4.815,,1
pose,111,infer,4899199.752,4925894.149,26.694,0.151,1
pose,112,prep,4925995.004,4931542.349,5.547,,1
pose,112,infer,4931544.460,4956874.517,25.330,0.156,1
pose,113,prep,4956985.705,4962427.455,5.442,,1
pose,113,infer,4962429.658,4988462.941,26.033,0.151,1
